Source,Target,IntervalNumber,StartTime,EndTime,Duration,StartOrbit,EndOrbit
WalkerDelta_12,Ground station 1,345,2023-07-14 17:46:00,2023-07-14 17:57:00,660,659,659
WalkerDelta_15,Ground station 1,349,2023-07-14 17:55:00,2023-07-14 17:59:00,240,659,659
WalkerDelta_18,Ground station 1,334,2023-07-14 17:55:00,2023-07-14 18:07:00,720,659,659
WalkerDelta_11,Ground station 1,346,2023-07-14 18:11:00,2023-07-14 18:21:00,600,659,659
WalkerDelta_14,Ground station 1,332,2023-07-14 18:20:00,2023-07-14 18:25:00,300,659,659
WalkerDelta_17,Ground station 1,328,2023-07-14 18:20:00,2023-07-14 18:32:00,720,659,659
WalkerDelta_10,Ground station 1,329,2023-07-14 18:37:00,2023-07-14 18:44:00,420,660,660
WalkerDelta_13,Ground station 1,328,2023-07-14 18:45:00,2023-07-14 18:51:00,360,660,660
WalkerDelta_20,Ground station 1,337,2023-07-14 18:45:00,2023-07-14 18:56:00,660,660,660
WalkerDelta_9,Ground station 1,329,2023-07-14 19:04:00,2023-07-14 19:06:00,120,660,660
WalkerDelta_16,Ground station 1,341,2023-07-14 19:09:00,2023-07-14 19:17:00,480,660,660
WalkerDelta_19,Ground station 1,352,2023-07-14 19:10:00,2023-07-14 19:21:00,660,660,660
WalkerDelta_15,Ground station 1,350,2023-07-14 19:34:00,2023-07-14 19:43:00,540,660,660
WalkerDelta_18,Ground station 1,335,2023-07-14 19:36:00,2023-07-14 19:46:00,600,660,660
WalkerDelta_14,Ground station 1,333,2023-07-14 19:59:00,2023-07-14 20:08:00,540,660,660
WalkerDelta_17,Ground station 1,329,2023-07-14 20:02:00,2023-07-14 20:10:00,480,660,661
WalkerDelta_13,Ground station 1,329,2023-07-14 20:23:00,2023-07-14 20:34:00,660,661,661
WalkerDelta_20,Ground station 1,338,2023-07-14 20:27:00,2023-07-14 20:35:00,480,661,661
WalkerDelta_16,Ground station 1,342,2023-07-14 20:48:00,2023-07-14 20:59:00,660,661,661
WalkerDelta_19,Ground station 1,353,2023-07-14 20:53:00,2023-07-14 21:00:00,420,661,661
WalkerDelta_3,Ground station 1,340,2023-07-14 21:00:00,2023-07-14 21:07:00,420,661,661
WalkerDelta_15,Ground station 1,351,2023-07-14 21:13:00,2023-07-14 21:24:00,660,661,661
WalkerDelta_18,Ground station 1,336,2023-07-14 21:20:00,2023-07-14 21:25:00,300,661,661
WalkerDelta_2,Ground station 1,329,2023-07-14 21:24:00,2023-07-14 21:33:00,540,661,661
WalkerDelta_14,Ground station 1,334,2023-07-14 21:38:00,2023-07-14 21:49:00,660,661,662
WalkerDelta_17,Ground station 1,330,2023-07-14 21:46:00,2023-07-14 21:49:00,180,662,662
WalkerDelta_1,Ground station 1,335,2023-07-14 21:48:00,2023-07-14 21:58:00,600,662,662
WalkerDelta_13,Ground station 1,330,2023-07-14 22:03:00,2023-07-14 22:14:00,660,662,662
WalkerDelta_20,Ground station 1,339,2023-07-14 22:11:00,2023-07-14 22:15:00,240,662,662
WalkerDelta_4,Ground station 1,353,2023-07-14 22:12:00,2023-07-14 22:24:00,720,662,662
WalkerDelta_16,Ground station 1,343,2023-07-14 22:28:00,2023-07-14 22:39:00,660,662,662
WalkerDelta_19,Ground station 1,354,2023-07-14 22:37:00,2023-07-14 22:40:00,180,662,662
WalkerDelta_3,Ground station 1,341,2023-07-14 22:37:00,2023-07-14 22:49:00,720,662,662
WalkerDelta_15,Ground station 1,352,2023-07-14 22:53:00,2023-07-14 23:03:00,600,662,662
WalkerDelta_18,Ground station 1,337,2023-07-14 23:02:00,2023-07-14 23:06:00,240,662,662
WalkerDelta_2,Ground station 1,330,2023-07-14 23:02:00,2023-07-14 23:13:00,660,662,662
WalkerDelta_14,Ground station 1,335,2023-07-14 23:19:00,2023-07-14 23:26:00,420,662,663
WalkerDelta_17,Ground station 1,331,2023-07-14 23:27:00,2023-07-14 23:32:00,300,663,663
WalkerDelta_1,Ground station 1,336,2023-07-14 23:27:00,2023-07-14 23:38:00,660,663,663
WalkerDelta_13,Ground station 1,331,2023-07-14 23:45:00,2023-07-14 23:49:00,240,663,663
WalkerDelta_20,Ground station 1,340,2023-07-14 23:51:00,2023-07-14 23:58:00,420,663,663
WalkerDelta_4,Ground station 1,354,2023-07-14 23:52:00,2023-07-15 00:03:00,660,663,663
WalkerDelta_19,Ground station 1,355,2023-07-15 00:16:00,2023-07-15 00:24:00,480,663,663
WalkerDelta_3,Ground station 1,342,2023-07-15 00:18:00,2023-07-15 00:28:00,600,663,663
WalkerDelta_18,Ground station 1,338,2023-07-15 00:41:00,2023-07-15 00:50:00,540,663,663
WalkerDelta_2,Ground station 1,331,2023-07-15 00:43:00,2023-07-15 00:52:00,540,663,663
WalkerDelta_17,Ground station 1,332,2023-07-15 01:05:00,2023-07-15 01:16:00,660,664,664
WalkerDelta_1,Ground station 1,337,2023-07-15 01:09:00,2023-07-15 01:17:00,480,664,664
WalkerDelta_20,Ground station 1,341,2023-07-15 01:30:00,2023-07-15 01:41:00,660,664,664
WalkerDelta_4,Ground station 1,355,2023-07-15 01:35:00,2023-07-15 01:42:00,420,664,664
WalkerDelta_7,Ground station 1,344,2023-07-15 01:43:00,2023-07-15 01:49:00,360,664,664
WalkerDelta_19,Ground station 1,356,2023-07-15 01:55:00,2023-07-15 02:06:00,660,664,664
WalkerDelta_3,Ground station 1,343,2023-07-15 02:01:00,2023-07-15 02:07:00,360,664,664
WalkerDelta_6,Ground station 1,329,2023-07-15 02:06:00,2023-07-15 02:15:00,540,664,664
WalkerDelta_2,Ground station 1,332,2023-07-15 02:27:00,2023-07-15 02:31:00,240,664,664
WalkerDelta_18,Ground station 1,339,2023-07-15 02:20:00,2023-07-15 02:31:00,660,664,664
WalkerDelta_5,Ground station 1,331,2023-07-15 02:30:00,2023-07-15 02:40:00,600,664,665
WalkerDelta_17,Ground station 1,333,2023-07-15 02:45:00,2023-07-15 02:56:00,660,665,665
WalkerDelta_1,Ground station 1,338,2023-07-15 02:53:00,2023-07-15 02:57:00,240,665,665
WalkerDelta_8,Ground station 1,350,2023-07-15 02:54:00,2023-07-15 03:06:00,720,665,665
WalkerDelta_20,Ground station 1,342,2023-07-15 03:10:00,2023-07-15 03:21:00,660,665,665
WalkerDelta_4,Ground station 1,356,2023-07-15 03:19:00,2023-07-15 03:22:00,180,665,665
WalkerDelta_7,Ground station 1,345,2023-07-15 03:19:00,2023-07-15 03:31:00,720,665,665
WalkerDelta_19,Ground station 1,357,2023-07-15 03:35:00,2023-07-15 03:45:00,600,665,665
WalkerDelta_3,Ground station 1,344,2023-07-15 03:44:00,2023-07-15 03:48:00,240,665,665
WalkerDelta_6,Ground station 1,330,2023-07-15 03:44:00,2023-07-15 03:55:00,660,665,665
WalkerDelta_18,Ground station 1,340,2023-07-15 04:00:00,2023-07-15 04:09:00,540,665,666
WalkerDelta_2,Ground station 1,333,2023-07-15 04:08:00,2023-07-15 04:14:00,360,666,666
WalkerDelta_5,Ground station 1,332,2023-07-15 04:09:00,2023-07-15 04:20:00,660,666,666
WalkerDelta_17,Ground station 1,334,2023-07-15 04:27:00,2023-07-15 04:32:00,300,666,666
WalkerDelta_1,Ground station 1,339,2023-07-15 04:33:00,2023-07-15 04:40:00,420,666,666
WalkerDelta_8,Ground station 1,351,2023-07-15 04:34:00,2023-07-15 04:45:00,660,666,666
WalkerDelta_4,Ground station 1,357,2023-07-15 04:58:00,2023-07-15 05:06:00,480,666,666
WalkerDelta_7,Ground station 1,346,2023-07-15 04:59:00,2023-07-15 05:10:00,660,666,666
WalkerDelta_3,Ground station 1,345,2023-07-15 05:23:00,2023-07-15 05:32:00,540,666,666
WalkerDelta_6,Ground station 1,331,2023-07-15 05:25:00,2023-07-15 05:34:00,540,666,666
WalkerDelta_2,Ground station 1,334,2023-07-15 05:47:00,2023-07-15 05:58:00,660,667,667
WalkerDelta_5,Ground station 1,333,2023-07-15 05:51:00,2023-07-15 05:59:00,480,667,667
WalkerDelta_1,Ground station 1,340,2023-07-15 06:12:00,2023-07-15 06:23:00,660,667,667
WalkerDelta_8,Ground station 1,352,2023-07-15 06:17:00,2023-07-15 06:24:00,420,667,667
WalkerDelta_11,Ground station 1,347,2023-07-15 06:25:00,2023-07-15 06:30:00,300,667,667
WalkerDelta_4,Ground station 1,358,2023-07-15 06:37:00,2023-07-15 06:48:00,660,667,667
WalkerDelta_7,Ground station 1,347,2023-07-15 06:43:00,2023-07-15 06:49:00,360,667,667
WalkerDelta_10,Ground station 1,330,2023-07-15 06:48:00,2023-07-15 06:57:00,540,667,667
WalkerDelta_3,Ground station 1,346,2023-07-15 07:02:00,2023-07-15 07:13:00,660,667,667
WalkerDelta_6,Ground station 1,332,2023-07-15 07:09:00,2023-07-15 07:14:00,300,667,667
WalkerDelta_9,Ground station 1,330,2023-07-15 07:12:00,2023-07-15 07:22:00,600,667,668
WalkerDelta_2,Ground station 1,335,2023-07-15 07:26:00,2023-07-15 07:38:00,720,668,668
WalkerDelta_5,Ground station 1,334,2023-07-15 07:35:00,2023-07-15 07:39:00,240,668,668
WalkerDelta_12,Ground station 1,346,2023-07-15 07:36:00,2023-07-15 07:47:00,660,668,668
WalkerDelta_1,Ground station 1,341,2023-07-15 07:51:00,2023-07-15 08:03:00,720,668,668
WalkerDelta_8,Ground station 1,353,2023-07-15 08:00:00,2023-07-15 08:04:00,240,668,668
WalkerDelta_11,Ground station 1,348,2023-07-15 08:01:00,2023-07-15 08:13:00,720,668,668
WalkerDelta_4,Ground station 1,359,2023-07-15 08:17:00,2023-07-15 08:27:00,600,668,668
WalkerDelta_7,Ground station 1,348,2023-07-15 08:25:00,2023-07-15 08:30:00,300,668,668
WalkerDelta_10,Ground station 1,331,2023-07-15 08:26:00,2023-07-15 08:37:00,660,668,668
WalkerDelta_3,Ground station 1,347,2023-07-15 08:42:00,2023-07-15 08:51:00,540,668,668
WalkerDelta_6,Ground station 1,333,2023-07-15 08:50:00,2023-07-15 08:56:00,360,668,669
WalkerDelta_9,Ground station 1,331,2023-07-15 08:51:00,2023-07-15 09:02:00,660,668,669
WalkerDelta_2,Ground station 1,336,2023-07-15 09:08:00,2023-07-15 09:14:00,360,669,669
WalkerDelta_5,Ground station 1,335,2023-07-15 09:15:00,2023-07-15 09:22:00,420,669,669
WalkerDelta_12,Ground station 1,347,2023-07-15 09:16:00,2023-07-15 09:27:00,660,669,669
WalkerDelta_8,Ground station 1,354,2023-07-15 09:40:00,2023-07-15 09:48:00,480,669,669
WalkerDelta_11,Ground station 1,349,2023-07-15 09:41:00,2023-07-15 09:52:00,660,669,669
WalkerDelta_7,Ground station 1,349,2023-07-15 10:05:00,2023-07-15 10:14:00,540,669,669
WalkerDelta_10,Ground station 1,332,2023-07-15 10:07:00,2023-07-15 10:17:00,600,669,669
WalkerDelta_6,Ground station 1,334,2023-07-15 10:29:00,2023-07-15 10:39:00,600,669,670
WalkerDelta_9,Ground station 1,332,2023-07-15 10:33:00,2023-07-15 10:41:00,480,670,670
WalkerDelta_5,Ground station 1,336,2023-07-15 10:54:00,2023-07-15 11:05:00,660,670,670
WalkerDelta_12,Ground station 1,348,2023-07-15 10:59:00,2023-07-15 11:06:00,420,670,670
WalkerDelta_15,Ground station 1,353,2023-07-15 11:08:00,2023-07-15 11:12:00,240,670,670
WalkerDelta_8,Ground station 1,355,2023-07-15 11:19:00,2023-07-15 11:30:00,660,670,670
WalkerDelta_11,Ground station 1,350,2023-07-15 11:25:00,2023-07-15 11:31:00,360,670,670
WalkerDelta_14,Ground station 1,336,2023-07-15 11:31:00,2023-07-15 11:38:00,420,670,670
WalkerDelta_7,Ground station 1,350,2023-07-15 11:44:00,2023-07-15 11:55:00,660,670,670
WalkerDelta_10,Ground station 1,333,2023-07-15 11:51:00,2023-07-15 11:55:00,240,670,670
WalkerDelta_13,Ground station 1,332,2023-07-15 11:54:00,2023-07-15 12:04:00,600,670,670
WalkerDelta_6,Ground station 1,335,2023-07-15 12:08:00,2023-07-15 12:20:00,720,671,671
WalkerDelta_9,Ground station 1,333,2023-07-15 12:17:00,2023-07-15 12:20:00,180,671,671
WalkerDelta_16,Ground station 1,344,2023-07-15 12:18:00,2023-07-15 12:29:00,660,671,671
WalkerDelta_5,Ground station 1,337,2023-07-15 12:33:00,2023-07-15 12:45:00,720,671,671
WalkerDelta_12,Ground station 1,349,2023-07-15 12:42:00,2023-07-15 12:46:00,240,671,671
WalkerDelta_15,Ground station 1,354,2023-07-15 12:43:00,2023-07-15 12:54:00,660,671,671
WalkerDelta_8,Ground station 1,356,2023-07-15 12:59:00,2023-07-15 13:09:00,600,671,671
WalkerDelta_11,Ground station 1,351,2023-07-15 13:08:00,2023-07-15 13:12:00,240,671,671
WalkerDelta_14,Ground station 1,337,2023-07-15 13:08:00,2023-07-15 13:19:00,660,671,671
WalkerDelta_7,Ground station 1,351,2023-07-15 13:24:00,2023-07-15 13:33:00,540,671,671
WalkerDelta_10,Ground station 1,334,2023-07-15 13:32:00,2023-07-15 13:38:00,360,671,671
WalkerDelta_13,Ground station 1,333,2023-07-15 13:33:00,2023-07-15 13:44:00,660,671,672
WalkerDelta_6,Ground station 1,336,2023-07-15 13:50:00,2023-07-15 13:56:00,360,672,672
WalkerDelta_9,Ground station 1,334,2023-07-15 13:57:00,2023-07-15 14:04:00,420,672,672
WalkerDelta_16,Ground station 1,345,2023-07-15 13:58:00,2023-07-15 14:09:00,660,672,672
WalkerDelta_12,Ground station 1,350,2023-07-15 14:22:00,2023-07-15 14:30:00,480,672,672
WalkerDelta_15,Ground station 1,355,2023-07-15 14:23:00,2023-07-15 14:34:00,660,672,672
WalkerDelta_11,Ground station 1,352,2023-07-15 14:47:00,2023-07-15 14:56:00,540,672,672
WalkerDelta_14,Ground station 1,338,2023-07-15 14:49:00,2023-07-15 14:58:00,540,672,672
WalkerDelta_10,Ground station 1,335,2023-07-15 15:11:00,2023-07-15 15:21:00,600,672,673
WalkerDelta_13,Ground station 1,334,2023-07-15 15:14:00,2023-07-15 15:23:00,540,672,673
WalkerDelta_9,Ground station 1,335,2023-07-15 15:36:00,2023-07-15 15:47:00,660,673,673
WalkerDelta_16,Ground station 1,346,2023-07-15 15:40:00,2023-07-15 15:48:00,480,673,673
WalkerDelta_19,Ground station 1,358,2023-07-15 15:51:00,2023-07-15 15:53:00,120,673,673
WalkerDelta_12,Ground station 1,351,2023-07-15 16:01:00,2023-07-15 16:12:00,660,673,673
WalkerDelta_15,Ground station 1,356,2023-07-15 16:06:00,2023-07-15 16:13:00,420,673,673
WalkerDelta_18,Ground station 1,341,2023-07-15 16:13:00,2023-07-15 16:20:00,420,673,673
WalkerDelta_11,Ground station 1,353,2023-07-15 16:26:00,2023-07-15 16:37:00,660,673,673
WalkerDelta_14,Ground station 1,339,2023-07-15 16:32:00,2023-07-15 16:37:00,300,673,673
WalkerDelta_17,Ground station 1,335,2023-07-15 16:36:00,2023-07-15 16:46:00,600,673,673
WalkerDelta_10,Ground station 1,336,2023-07-15 16:50:00,2023-07-15 17:02:00,720,673,674
WalkerDelta_13,Ground station 1,335,2023-07-15 16:58:00,2023-07-15 17:02:00,240,674,674
WalkerDelta_20,Ground station 1,343,2023-07-15 17:01:00,2023-07-15 17:11:00,600,674,674
WalkerDelta_9,Ground station 1,336,2023-07-15 17:15:00,2023-07-15 17:27:00,720,674,674
WalkerDelta_16,Ground station 1,347,2023-07-15 17:24:00,2023-07-15 17:28:00,240,674,674
WalkerDelta_19,Ground station 1,359,2023-07-15 17:25:00,2023-07-15 17:36:00,660,674,674
WalkerDelta_12,Ground station 1,352,2023-07-15 17:41:00,2023-07-15 17:51:00,600,674,674
WalkerDelta_15,Ground station 1,357,2023-07-15 17:50:00,2023-07-15 17:53:00,180,674,674
WalkerDelta_18,Ground station 1,342,2023-07-15 17:50:00,2023-07-15 18:01:00,660,674,674
WalkerDelta_11,Ground station 1,354,2023-07-15 18:06:00,2023-07-15 18:15:00,540,674,674
WalkerDelta_14,Ground station 1,340,2023-07-15 18:14:00,2023-07-15 18:19:00,300,674,674
WalkerDelta_17,Ground station 1,336,2023-07-15 18:15:00,2023-07-15 18:26:00,660,674,674
WalkerDelta_10,Ground station 1,337,2023-07-15 18:32:00,2023-07-15 18:39:00,420,675,675
WalkerDelta_13,Ground station 1,336,2023-07-15 18:39:00,2023-07-15 18:45:00,360,675,675
WalkerDelta_20,Ground station 1,344,2023-07-15 18:40:00,2023-07-15 18:51:00,660,675,675
WalkerDelta_9,Ground station 1,337,2023-07-15 18:59:00,2023-07-15 19:01:00,120,675,675
WalkerDelta_16,Ground station 1,348,2023-07-15 19:04:00,2023-07-15 19:11:00,420,675,675
WalkerDelta_19,Ground station 1,360,2023-07-15 19:05:00,2023-07-15 19:16:00,660,675,675
WalkerDelta_15,Ground station 1,358,2023-07-15 19:29:00,2023-07-15 19:37:00,480,675,675
WalkerDelta_18,Ground station 1,343,2023-07-15 19:30:00,2023-07-15 19:40:00,600,675,675
WalkerDelta_14,Ground station 1,341,2023-07-15 19:53:00,2023-07-15 20:03:00,600,675,675
WalkerDelta_17,Ground station 1,337,2023-07-15 19:56:00,2023-07-15 20:05:00,540,675,676
WalkerDelta_13,Ground station 1,337,2023-07-15 20:18:00,2023-07-15 20:29:00,660,676,676
WalkerDelta_20,Ground station 1,345,2023-07-15 20:22:00,2023-07-15 20:30:00,480,676,676
WalkerDelta_16,Ground station 1,349,2023-07-15 20:43:00,2023-07-15 20:54:00,660,676,676
WalkerDelta_19,Ground station 1,361,2023-07-15 20:48:00,2023-07-15 20:54:00,360,676,676
WalkerDelta_3,Ground station 1,348,2023-07-15 20:55:00,2023-07-15 21:02:00,420,676,676
WalkerDelta_15,Ground station 1,359,2023-07-15 21:08:00,2023-07-15 21:19:00,660,676,676
WalkerDelta_18,Ground station 1,344,2023-07-15 21:14:00,2023-07-15 21:19:00,300,676,676
WalkerDelta_2,Ground station 1,337,2023-07-15 21:19:00,2023-07-15 21:28:00,540,676,676
WalkerDelta_14,Ground station 1,342,2023-07-15 21:32:00,2023-07-15 21:44:00,720,676,677
WalkerDelta_17,Ground station 1,338,2023-07-15 21:40:00,2023-07-15 21:44:00,240,677,677
WalkerDelta_1,Ground station 1,342,2023-07-15 21:43:00,2023-07-15 21:53:00,600,677,677
WalkerDelta_13,Ground station 1,338,2023-07-15 21:57:00,2023-07-15 22:09:00,720,677,677
WalkerDelta_20,Ground station 1,346,2023-07-15 22:06:00,2023-07-15 22:09:00,180,677,677
WalkerDelta_4,Ground station 1,360,2023-07-15 22:07:00,2023-07-15 22:18:00,660,677,677
WalkerDelta_16,Ground station 1,350,2023-07-15 22:22:00,2023-07-15 22:33:00,660,677,677
WalkerDelta_19,Ground station 1,362,2023-07-15 22:31:00,2023-07-15 22:35:00,240,677,677
WalkerDelta_3,Ground station 1,349,2023-07-15 22:32:00,2023-07-15 22:43:00,660,677,677
WalkerDelta_15,Ground station 1,360,2023-07-15 22:48:00,2023-07-15 22:57:00,540,677,677
WalkerDelta_18,Ground station 1,345,2023-07-15 22:56:00,2023-07-15 23:01:00,300,677,677
WalkerDelta_2,Ground station 1,338,2023-07-15 22:56:00,2023-07-15 23:08:00,720,677,677
WalkerDelta_14,Ground station 1,343,2023-07-15 23:13:00,2023-07-15 23:21:00,480,677,678
WalkerDelta_17,Ground station 1,339,2023-07-15 23:21:00,2023-07-15 23:27:00,360,678,678
WalkerDelta_1,Ground station 1,343,2023-07-15 23:22:00,2023-07-15 23:33:00,660,678,678
WalkerDelta_13,Ground station 1,339,2023-07-15 23:40:00,2023-07-15 23:44:00,240,678,678
WalkerDelta_20,Ground station 1,347,2023-07-15 23:46:00,2023-07-15 23:53:00,420,678,678
WalkerDelta_4,Ground station 1,361,2023-07-15 23:47:00,2023-07-15 23:58:00,660,678,678
WalkerDelta_19,Ground station 1,363,2023-07-16 00:11:00,2023-07-16 00:19:00,480,678,678
WalkerDelta_3,Ground station 1,350,2023-07-16 00:12:00,2023-07-16 00:22:00,600,678,678
WalkerDelta_18,Ground station 1,346,2023-07-16 00:35:00,2023-07-16 00:45:00,600,678,678
WalkerDelta_2,Ground station 1,339,2023-07-16 00:38:00,2023-07-16 00:47:00,540,678,678
WalkerDelta_17,Ground station 1,340,2023-07-16 01:00:00,2023-07-16 01:10:00,600,679,679
WalkerDelta_1,Ground station 1,344,2023-07-16 01:04:00,2023-07-16 01:12:00,480,679,679
WalkerDelta_20,Ground station 1,348,2023-07-16 01:25:00,2023-07-16 01:36:00,660,679,679
WalkerDelta_4,Ground station 1,362,2023-07-16 01:30:00,2023-07-16 01:37:00,420,679,679
WalkerDelta_7,Ground station 1,352,2023-07-16 01:38:00,2023-07-16 01:43:00,300,679,679
WalkerDelta_3,Ground station 1,351,2023-07-16 01:56:00,2023-07-16 02:01:00,300,679,679
WalkerDelta_19,Ground station 1,364,2023-07-16 01:49:00,2023-07-16 02:01:00,720,679,679
WalkerDelta_6,Ground station 1,337,2023-07-16 02:01:00,2023-07-16 02:10:00,540,679,679
WalkerDelta_2,Ground station 1,340,2023-07-16 02:22:00,2023-07-16 02:26:00,240,679,679
WalkerDelta_18,Ground station 1,347,2023-07-16 02:14:00,2023-07-16 02:26:00,720,679,679
WalkerDelta_5,Ground station 1,338,2023-07-16 02:25:00,2023-07-16 02:35:00,600,679,680
WalkerDelta_1,Ground station 1,345,2023-07-16 02:48:00,2023-07-16 02:51:00,180,680,680
WalkerDelta_17,Ground station 1,341,2023-07-16 02:39:00,2023-07-16 02:51:00,720,680,680
WalkerDelta_8,Ground station 1,357,2023-07-16 02:49:00,2023-07-16 03:00:00,660,680,680
WalkerDelta_20,Ground station 1,349,2023-07-16 03:04:00,2023-07-16 03:15:00,660,680,680
WalkerDelta_4,Ground station 1,363,2023-07-16 03:13:00,2023-07-16 03:17:00,240,680,680
WalkerDelta_7,Ground station 1,353,2023-07-16 03:14:00,2023-07-16 03:25:00,660,680,680
WalkerDelta_19,Ground station 1,365,2023-07-16 03:29:00,2023-07-16 03:40:00,660,680,680
WalkerDelta_3,Ground station 1,352,2023-07-16 03:38:00,2023-07-16 03:43:00,300,680,680
WalkerDelta_6,Ground station 1,338,2023-07-16 03:38:00,2023-07-16 03:50:00,720,680,680
WalkerDelta_18,Ground station 1,348,2023-07-16 03:55:00,2023-07-16 04:03:00,480,680,681
WalkerDelta_2,Ground station 1,341,2023-07-16 04:03:00,2023-07-16 04:09:00,360,681,681
WalkerDelta_5,Ground station 1,339,2023-07-16 04:03:00,2023-07-16 04:15:00,720,681,681
WalkerDelta_17,Ground station 1,342,2023-07-16 04:21:00,2023-07-16 04:26:00,300,681,681
WalkerDelta_1,Ground station 1,346,2023-07-16 04:28:00,2023-07-16 04:35:00,420,681,681
WalkerDelta_8,Ground station 1,358,2023-07-16 04:29:00,2023-07-16 04:40:00,660,681,681
WalkerDelta_4,Ground station 1,364,2023-07-16 04:53:00,2023-07-16 05:01:00,480,681,681
WalkerDelta_7,Ground station 1,354,2023-07-16 04:54:00,2023-07-16 05:04:00,600,681,681
WalkerDelta_3,Ground station 1,353,2023-07-16 05:17:00,2023-07-16 05:27:00,600,681,681
WalkerDelta_6,Ground station 1,339,2023-07-16 05:20:00,2023-07-16 05:29:00,540,681,681
WalkerDelta_2,Ground station 1,342,2023-07-16 05:42:00,2023-07-16 05:52:00,600,682,682
WalkerDelta_5,Ground station 1,340,2023-07-16 05:46:00,2023-07-16 05:54:00,480,682,682
WalkerDelta_1,Ground station 1,347,2023-07-16 06:07:00,2023-07-16 06:18:00,660,682,682
WalkerDelta_8,Ground station 1,359,2023-07-16 06:11:00,2023-07-16 06:19:00,480,682,682
WalkerDelta_11,Ground station 1,355,2023-07-16 06:20:00,2023-07-16 06:25:00,300,682,682
WalkerDelta_4,Ground station 1,365,2023-07-16 06:31:00,2023-07-16 06:43:00,720,682,682
WalkerDelta_7,Ground station 1,355,2023-07-16 06:38:00,2023-07-16 06:43:00,300,682,682
WalkerDelta_10,Ground station 1,338,2023-07-16 06:43:00,2023-07-16 06:51:00,480,682,682
WalkerDelta_3,Ground station 1,354,2023-07-16 06:56:00,2023-07-16 07:08:00,720,682,682
WalkerDelta_6,Ground station 1,340,2023-07-16 07:04:00,2023-07-16 07:08:00,240,682,682
WalkerDelta_9,Ground station 1,338,2023-07-16 07:07:00,2023-07-16 07:17:00,600,682,683
WalkerDelta_2,Ground station 1,343,2023-07-16 07:21:00,2023-07-16 07:33:00,720,683,683
WalkerDelta_5,Ground station 1,341,2023-07-16 07:29:00,2023-07-16 07:33:00,240,683,683
