Source,Target,IntervalNumber,StartTime,EndTime,Duration,StartOrbit,EndOrbit
WalkerDelta_7,Ground station 1,559,2023-08-12 09:15:00,2023-08-12 09:26:00,660,1090,1090
WalkerDelta_10,Ground station 1,557,2023-08-12 09:20:00,2023-08-12 09:27:00,420,1090,1090
WalkerDelta_13,Ground station 1,556,2023-08-12 09:28:00,2023-08-12 09:34:00,360,1090,1090
WalkerDelta_6,Ground station 1,559,2023-08-12 09:40:00,2023-08-12 09:52:00,720,1091,1091
WalkerDelta_9,Ground station 1,557,2023-08-12 09:46:00,2023-08-12 09:52:00,360,1091,1091
WalkerDelta_16,Ground station 1,557,2023-08-12 09:51:00,2023-08-12 10:00:00,540,1091,1091
WalkerDelta_5,Ground station 1,560,2023-08-12 10:05:00,2023-08-12 10:17:00,720,1091,1091
WalkerDelta_12,Ground station 1,557,2023-08-12 10:12:00,2023-08-12 10:17:00,300,1091,1091
WalkerDelta_15,Ground station 1,556,2023-08-12 10:15:00,2023-08-12 10:26:00,660,1091,1091
WalkerDelta_8,Ground station 1,560,2023-08-12 10:30:00,2023-08-12 10:41:00,660,1091,1091
WalkerDelta_11,Ground station 1,556,2023-08-12 10:38:00,2023-08-12 10:42:00,240,1091,1091
WalkerDelta_14,Ground station 1,557,2023-08-12 10:40:00,2023-08-12 10:51:00,660,1091,1091
WalkerDelta_7,Ground station 1,560,2023-08-12 10:55:00,2023-08-12 11:06:00,660,1091,1091
WalkerDelta_10,Ground station 1,558,2023-08-12 11:04:00,2023-08-12 11:07:00,180,1091,1091
WalkerDelta_13,Ground station 1,557,2023-08-12 11:04:00,2023-08-12 11:16:00,720,1091,1092
WalkerDelta_6,Ground station 1,560,2023-08-12 11:20:00,2023-08-12 11:30:00,600,1092,1092
WalkerDelta_9,Ground station 1,558,2023-08-12 11:29:00,2023-08-12 11:33:00,240,1092,1092
WalkerDelta_16,Ground station 1,558,2023-08-12 11:29:00,2023-08-12 11:41:00,720,1092,1092
WalkerDelta_5,Ground station 1,561,2023-08-12 11:46:00,2023-08-12 11:54:00,480,1092,1092
WalkerDelta_12,Ground station 1,558,2023-08-12 11:54:00,2023-08-12 11:59:00,300,1092,1092
WalkerDelta_15,Ground station 1,557,2023-08-12 11:54:00,2023-08-12 12:05:00,660,1092,1092
WalkerDelta_8,Ground station 1,561,2023-08-12 12:12:00,2023-08-12 12:17:00,300,1092,1092
WalkerDelta_11,Ground station 1,557,2023-08-12 12:18:00,2023-08-12 12:25:00,420,1092,1092
WalkerDelta_14,Ground station 1,558,2023-08-12 12:19:00,2023-08-12 12:30:00,660,1092,1092
WalkerDelta_10,Ground station 1,559,2023-08-12 12:43:00,2023-08-12 12:51:00,480,1092,1093
WalkerDelta_13,Ground station 1,558,2023-08-12 12:45:00,2023-08-12 12:55:00,600,1092,1093
WalkerDelta_9,Ground station 1,559,2023-08-12 13:08:00,2023-08-12 13:17:00,540,1093,1093
WalkerDelta_16,Ground station 1,559,2023-08-12 13:10:00,2023-08-12 13:20:00,600,1093,1093
WalkerDelta_12,Ground station 1,559,2023-08-12 13:32:00,2023-08-12 13:43:00,660,1093,1093
WalkerDelta_15,Ground station 1,558,2023-08-12 13:36:00,2023-08-12 13:44:00,480,1093,1093
WalkerDelta_11,Ground station 1,558,2023-08-12 13:57:00,2023-08-12 14:08:00,660,1093,1093
WalkerDelta_14,Ground station 1,559,2023-08-12 14:02:00,2023-08-12 14:09:00,420,1093,1093
WalkerDelta_17,Ground station 1,559,2023-08-12 14:10:00,2023-08-12 14:16:00,360,1093,1093
WalkerDelta_10,Ground station 1,560,2023-08-12 14:22:00,2023-08-12 14:34:00,720,1093,1094
WalkerDelta_13,Ground station 1,559,2023-08-12 14:28:00,2023-08-12 14:34:00,360,1094,1094
WalkerDelta_20,Ground station 1,559,2023-08-12 14:33:00,2023-08-12 14:42:00,540,1094,1094
WalkerDelta_9,Ground station 1,560,2023-08-12 14:47:00,2023-08-12 14:59:00,720,1094,1094
WalkerDelta_16,Ground station 1,560,2023-08-12 14:54:00,2023-08-12 14:59:00,300,1094,1094
WalkerDelta_19,Ground station 1,559,2023-08-12 14:57:00,2023-08-12 15:07:00,600,1094,1094
WalkerDelta_12,Ground station 1,560,2023-08-12 15:12:00,2023-08-12 15:23:00,660,1094,1094
WalkerDelta_15,Ground station 1,559,2023-08-12 15:20:00,2023-08-12 15:24:00,240,1094,1094
WalkerDelta_18,Ground station 1,559,2023-08-12 15:22:00,2023-08-12 15:33:00,660,1094,1094
WalkerDelta_11,Ground station 1,559,2023-08-12 15:37:00,2023-08-12 15:48:00,660,1094,1094
WalkerDelta_14,Ground station 1,560,2023-08-12 15:46:00,2023-08-12 15:49:00,180,1094,1094
WalkerDelta_17,Ground station 1,560,2023-08-12 15:46:00,2023-08-12 15:58:00,720,1094,1094
WalkerDelta_10,Ground station 1,561,2023-08-12 16:02:00,2023-08-12 16:12:00,600,1095,1095
WalkerDelta_13,Ground station 1,560,2023-08-12 16:11:00,2023-08-12 16:15:00,240,1095,1095
WalkerDelta_20,Ground station 1,560,2023-08-12 16:11:00,2023-08-12 16:23:00,720,1095,1095
WalkerDelta_9,Ground station 1,561,2023-08-12 16:27:00,2023-08-12 16:36:00,540,1095,1095
WalkerDelta_16,Ground station 1,561,2023-08-12 16:36:00,2023-08-12 16:41:00,300,1095,1095
WalkerDelta_19,Ground station 1,560,2023-08-12 16:36:00,2023-08-12 16:47:00,660,1095,1095
WalkerDelta_12,Ground station 1,561,2023-08-12 16:54:00,2023-08-12 16:59:00,300,1095,1095
WalkerDelta_15,Ground station 1,560,2023-08-12 17:00:00,2023-08-12 17:07:00,420,1095,1095
WalkerDelta_18,Ground station 1,560,2023-08-12 17:01:00,2023-08-12 17:12:00,660,1095,1095
WalkerDelta_14,Ground station 1,561,2023-08-12 17:25:00,2023-08-12 17:33:00,480,1095,1095
WalkerDelta_17,Ground station 1,561,2023-08-12 17:26:00,2023-08-12 17:37:00,660,1095,1096
WalkerDelta_13,Ground station 1,561,2023-08-12 17:50:00,2023-08-12 17:59:00,540,1096,1096
WalkerDelta_20,Ground station 1,561,2023-08-12 17:52:00,2023-08-12 18:02:00,600,1096,1096
WalkerDelta_16,Ground station 1,562,2023-08-12 18:14:00,2023-08-12 18:25:00,660,1096,1096
WalkerDelta_19,Ground station 1,561,2023-08-12 18:18:00,2023-08-12 18:26:00,480,1096,1096
WalkerDelta_15,Ground station 1,561,2023-08-12 18:39:00,2023-08-12 18:50:00,660,1096,1096
WalkerDelta_18,Ground station 1,561,2023-08-12 18:44:00,2023-08-12 18:51:00,420,1096,1096
WalkerDelta_2,Ground station 1,561,2023-08-12 18:53:00,2023-08-12 18:57:00,240,1096,1096
WalkerDelta_14,Ground station 1,562,2023-08-12 19:04:00,2023-08-12 19:15:00,660,1096,1097
WalkerDelta_17,Ground station 1,562,2023-08-12 19:10:00,2023-08-12 19:16:00,360,1096,1097
WalkerDelta_1,Ground station 1,562,2023-08-12 19:16:00,2023-08-12 19:24:00,480,1097,1097
WalkerDelta_13,Ground station 1,562,2023-08-12 19:29:00,2023-08-12 19:40:00,660,1097,1097
WalkerDelta_20,Ground station 1,562,2023-08-12 19:36:00,2023-08-12 19:40:00,240,1097,1097
WalkerDelta_4,Ground station 1,561,2023-08-12 19:39:00,2023-08-12 19:49:00,600,1097,1097
WalkerDelta_16,Ground station 1,563,2023-08-12 19:54:00,2023-08-12 20:05:00,660,1097,1097
WalkerDelta_19,Ground station 1,562,2023-08-12 20:02:00,2023-08-12 20:05:00,180,1097,1097
WalkerDelta_3,Ground station 1,562,2023-08-12 20:04:00,2023-08-12 20:15:00,660,1097,1097
WalkerDelta_15,Ground station 1,562,2023-08-12 20:19:00,2023-08-12 20:30:00,660,1097,1097
WalkerDelta_18,Ground station 1,562,2023-08-12 20:28:00,2023-08-12 20:31:00,180,1097,1097
WalkerDelta_2,Ground station 1,562,2023-08-12 20:28:00,2023-08-12 20:40:00,720,1097,1097
WalkerDelta_14,Ground station 1,563,2023-08-12 20:44:00,2023-08-12 20:54:00,600,1097,1098
WalkerDelta_17,Ground station 1,563,2023-08-12 20:53:00,2023-08-12 20:57:00,240,1098,1098
WalkerDelta_1,Ground station 1,563,2023-08-12 20:53:00,2023-08-12 21:05:00,720,1098,1098
WalkerDelta_13,Ground station 1,563,2023-08-12 21:09:00,2023-08-12 21:18:00,540,1098,1098
WalkerDelta_20,Ground station 1,563,2023-08-12 21:18:00,2023-08-12 21:23:00,300,1098,1098
WalkerDelta_4,Ground station 1,562,2023-08-12 21:18:00,2023-08-12 21:29:00,660,1098,1098
