Source,Target,IntervalNumber,StartTime,EndTime,Duration,StartOrbit,EndOrbit
WDLeo_31,Ground station 1,292,2023-07-09 19:44:00,2023-07-09 19:54:00,600,585,585
WDLeo_37,Ground station 1,288,2023-07-09 19:50:00,2023-07-09 19:59:00,540,585,585
WDLeo_30,Ground station 1,288,2023-07-09 19:57:00,2023-07-09 20:07:00,600,585,585
WDLeo_36,Ground station 1,295,2023-07-09 20:03:00,2023-07-09 20:11:00,480,585,585
WDLeo_29,Ground station 1,288,2023-07-09 20:09:00,2023-07-09 20:20:00,660,585,585
WDLeo_35,Ground station 1,303,2023-07-09 20:16:00,2023-07-09 20:23:00,420,585,585
WDLeo_28,Ground station 1,296,2023-07-09 20:21:00,2023-07-09 20:33:00,720,585,585
WDLeo_2,Ground station 1,313,2023-07-09 20:28:00,2023-07-09 20:32:00,240,585,585
WDLeo_34,Ground station 1,313,2023-07-09 20:29:00,2023-07-09 20:36:00,420,585,586
WDLeo_27,Ground station 1,306,2023-07-09 20:34:00,2023-07-09 20:45:00,660,585,586
WDLeo_1,Ground station 1,306,2023-07-09 20:39:00,2023-07-09 20:46:00,420,586,586
WDLeo_33,Ground station 1,313,2023-07-09 20:42:00,2023-07-09 20:48:00,360,586,586
WDLeo_26,Ground station 1,313,2023-07-09 20:46:00,2023-07-09 20:58:00,720,586,586
WDLeo_8,Ground station 1,296,2023-07-09 20:51:00,2023-07-09 20:59:00,480,586,586
WDLeo_40,Ground station 1,304,2023-07-09 20:55:00,2023-07-09 21:00:00,300,586,586
WDLeo_25,Ground station 1,311,2023-07-09 20:59:00,2023-07-09 21:10:00,660,586,586
WDLeo_7,Ground station 1,289,2023-07-09 21:02:00,2023-07-09 21:11:00,540,586,586
WDLeo_39,Ground station 1,295,2023-07-09 21:08:00,2023-07-09 21:13:00,300,586,586
WDLeo_32,Ground station 1,303,2023-07-09 21:11:00,2023-07-09 21:23:00,720,586,586
WDLeo_6,Ground station 1,289,2023-07-09 21:14:00,2023-07-09 21:24:00,600,586,586
WDLeo_38,Ground station 1,289,2023-07-09 21:21:00,2023-07-09 21:25:00,240,586,586
WDLeo_31,Ground station 1,293,2023-07-09 21:24:00,2023-07-09 21:35:00,660,586,586
WDLeo_5,Ground station 1,294,2023-07-09 21:26:00,2023-07-09 21:37:00,660,586,586
WDLeo_37,Ground station 1,289,2023-07-09 21:34:00,2023-07-09 21:38:00,240,586,586
WDLeo_30,Ground station 1,289,2023-07-09 21:36:00,2023-07-09 21:48:00,720,586,586
WDLeo_4,Ground station 1,302,2023-07-09 21:38:00,2023-07-09 21:49:00,660,586,586
WDLeo_36,Ground station 1,296,2023-07-09 21:47:00,2023-07-09 21:50:00,180,586,586
WDLeo_29,Ground station 1,289,2023-07-09 21:48:00,2023-07-09 22:00:00,720,586,586
WDLeo_3,Ground station 1,311,2023-07-09 21:51:00,2023-07-09 22:02:00,660,586,586
WDLeo_35,Ground station 1,304,2023-07-09 22:00:00,2023-07-09 22:03:00,180,586,586
WDLeo_28,Ground station 1,297,2023-07-09 22:01:00,2023-07-09 22:12:00,660,586,587
WDLeo_2,Ground station 1,314,2023-07-09 22:03:00,2023-07-09 22:15:00,720,586,587
WDLeo_34,Ground station 1,314,2023-07-09 22:13:00,2023-07-09 22:16:00,180,587,587
WDLeo_27,Ground station 1,307,2023-07-09 22:14:00,2023-07-09 22:24:00,600,587,587
WDLeo_1,Ground station 1,307,2023-07-09 22:15:00,2023-07-09 22:27:00,720,587,587
WDLeo_33,Ground station 1,314,2023-07-09 22:25:00,2023-07-09 22:29:00,240,587,587
WDLeo_26,Ground station 1,314,2023-07-09 22:26:00,2023-07-09 22:36:00,600,587,587
WDLeo_8,Ground station 1,297,2023-07-09 22:28:00,2023-07-09 22:39:00,660,587,587
WDLeo_40,Ground station 1,305,2023-07-09 22:38:00,2023-07-09 22:42:00,240,587,587
WDLeo_25,Ground station 1,312,2023-07-09 22:39:00,2023-07-09 22:48:00,540,587,587
WDLeo_7,Ground station 1,290,2023-07-09 22:40:00,2023-07-09 22:52:00,720,587,587
WDLeo_39,Ground station 1,296,2023-07-09 22:50:00,2023-07-09 22:55:00,300,587,587
WDLeo_32,Ground station 1,304,2023-07-09 22:52:00,2023-07-09 23:00:00,480,587,587
WDLeo_6,Ground station 1,290,2023-07-09 22:53:00,2023-07-09 23:04:00,660,587,587
WDLeo_38,Ground station 1,290,2023-07-09 23:02:00,2023-07-09 23:08:00,360,587,587
WDLeo_5,Ground station 1,295,2023-07-09 23:05:00,2023-07-09 23:17:00,720,587,587
WDLeo_31,Ground station 1,294,2023-07-09 23:05:00,2023-07-09 23:12:00,420,587,587
WDLeo_37,Ground station 1,290,2023-07-09 23:15:00,2023-07-09 23:21:00,360,587,587
WDLeo_4,Ground station 1,303,2023-07-09 23:18:00,2023-07-09 23:29:00,660,587,587
WDLeo_30,Ground station 1,290,2023-07-09 23:18:00,2023-07-09 23:23:00,300,587,587
WDLeo_36,Ground station 1,297,2023-07-09 23:27:00,2023-07-09 23:34:00,420,587,587
WDLeo_3,Ground station 1,312,2023-07-09 23:30:00,2023-07-09 23:41:00,660,587,587
WDLeo_29,Ground station 1,290,2023-07-09 23:32:00,2023-07-09 23:34:00,120,587,587
WDLeo_35,Ground station 1,305,2023-07-09 23:40:00,2023-07-09 23:47:00,420,587,588
WDLeo_2,Ground station 1,315,2023-07-09 23:43:00,2023-07-09 23:54:00,660,587,588
WDLeo_34,Ground station 1,315,2023-07-09 23:52:00,2023-07-10 00:00:00,480,588,588
WDLeo_1,Ground station 1,308,2023-07-09 23:56:00,2023-07-10 00:06:00,600,588,588
WDLeo_33,Ground station 1,315,2023-07-10 00:04:00,2023-07-10 00:13:00,540,588,588
WDLeo_8,Ground station 1,298,2023-07-10 00:09:00,2023-07-10 00:18:00,540,588,588
WDLeo_40,Ground station 1,306,2023-07-10 00:17:00,2023-07-10 00:26:00,540,588,588
WDLeo_7,Ground station 1,291,2023-07-10 00:22:00,2023-07-10 00:31:00,540,588,588
WDLeo_39,Ground station 1,297,2023-07-10 00:29:00,2023-07-10 00:39:00,600,588,588
WDLeo_6,Ground station 1,291,2023-07-10 00:35:00,2023-07-10 00:43:00,480,588,588
WDLeo_38,Ground station 1,291,2023-07-10 00:41:00,2023-07-10 00:52:00,660,588,588
WDLeo_5,Ground station 1,296,2023-07-10 00:47:00,2023-07-10 00:55:00,480,588,588
WDLeo_37,Ground station 1,291,2023-07-10 00:54:00,2023-07-10 01:04:00,600,588,588
WDLeo_4,Ground station 1,304,2023-07-10 01:00:00,2023-07-10 01:08:00,480,588,588
WDLeo_36,Ground station 1,298,2023-07-10 01:06:00,2023-07-10 01:17:00,660,588,588
WDLeo_3,Ground station 1,313,2023-07-10 01:13:00,2023-07-10 01:20:00,420,588,588
WDLeo_10,Ground station 1,313,2023-07-10 01:13:00,2023-07-10 01:16:00,180,588,588
WDLeo_35,Ground station 1,306,2023-07-10 01:18:00,2023-07-10 01:30:00,720,588,589
WDLeo_9,Ground station 1,308,2023-07-10 01:24:00,2023-07-10 01:30:00,360,589,589
WDLeo_2,Ground station 1,316,2023-07-10 01:26:00,2023-07-10 01:33:00,420,589,589
WDLeo_34,Ground station 1,316,2023-07-10 01:31:00,2023-07-10 01:42:00,660,589,589
WDLeo_16,Ground station 1,298,2023-07-10 01:35:00,2023-07-10 01:43:00,480,589,589
WDLeo_1,Ground station 1,309,2023-07-10 01:40:00,2023-07-10 01:45:00,300,589,589
WDLeo_33,Ground station 1,316,2023-07-10 01:43:00,2023-07-10 01:55:00,720,589,589
WDLeo_15,Ground station 1,290,2023-07-10 01:47:00,2023-07-10 01:56:00,540,589,589
WDLeo_8,Ground station 1,299,2023-07-10 01:53:00,2023-07-10 01:57:00,240,589,589
WDLeo_40,Ground station 1,307,2023-07-10 01:55:00,2023-07-10 02:07:00,720,589,589
WDLeo_14,Ground station 1,290,2023-07-10 01:59:00,2023-07-10 02:09:00,600,589,589
WDLeo_7,Ground station 1,292,2023-07-10 02:06:00,2023-07-10 02:10:00,240,589,589
WDLeo_39,Ground station 1,298,2023-07-10 02:08:00,2023-07-10 02:20:00,720,589,589
WDLeo_13,Ground station 1,292,2023-07-10 02:11:00,2023-07-10 02:21:00,600,589,589
WDLeo_6,Ground station 1,292,2023-07-10 02:19:00,2023-07-10 02:22:00,180,589,589
WDLeo_38,Ground station 1,292,2023-07-10 02:20:00,2023-07-10 02:32:00,720,589,589
WDLeo_12,Ground station 1,301,2023-07-10 02:23:00,2023-07-10 02:34:00,660,589,589
WDLeo_5,Ground station 1,297,2023-07-10 02:31:00,2023-07-10 02:35:00,240,589,589
WDLeo_37,Ground station 1,292,2023-07-10 02:33:00,2023-07-10 02:44:00,660,589,589
WDLeo_11,Ground station 1,310,2023-07-10 02:35:00,2023-07-10 02:46:00,660,589,589
WDLeo_4,Ground station 1,305,2023-07-10 02:44:00,2023-07-10 02:48:00,240,589,589
WDLeo_36,Ground station 1,299,2023-07-10 02:45:00,2023-07-10 02:57:00,720,589,589
WDLeo_10,Ground station 1,314,2023-07-10 02:47:00,2023-07-10 02:59:00,720,589,590
WDLeo_3,Ground station 1,314,2023-07-10 02:57:00,2023-07-10 03:01:00,240,589,590
WDLeo_35,Ground station 1,307,2023-07-10 02:58:00,2023-07-10 03:09:00,660,590,590
WDLeo_9,Ground station 1,309,2023-07-10 03:00:00,2023-07-10 03:11:00,660,590,590
WDLeo_2,Ground station 1,317,2023-07-10 03:09:00,2023-07-10 03:13:00,240,590,590
WDLeo_34,Ground station 1,317,2023-07-10 03:11:00,2023-07-10 03:21:00,600,590,590
WDLeo_16,Ground station 1,299,2023-07-10 03:12:00,2023-07-10 03:24:00,720,590,590
WDLeo_1,Ground station 1,310,2023-07-10 03:22:00,2023-07-10 03:26:00,240,590,590
WDLeo_33,Ground station 1,317,2023-07-10 03:23:00,2023-07-10 03:33:00,600,590,590
WDLeo_15,Ground station 1,291,2023-07-10 03:25:00,2023-07-10 03:36:00,660,590,590
WDLeo_8,Ground station 1,300,2023-07-10 03:34:00,2023-07-10 03:39:00,300,590,590
WDLeo_40,Ground station 1,308,2023-07-10 03:36:00,2023-07-10 03:45:00,540,590,590
WDLeo_14,Ground station 1,291,2023-07-10 03:37:00,2023-07-10 03:49:00,720,590,590
WDLeo_7,Ground station 1,293,2023-07-10 03:47:00,2023-07-10 03:52:00,300,590,590
WDLeo_39,Ground station 1,299,2023-07-10 03:49:00,2023-07-10 03:56:00,420,590,590
WDLeo_13,Ground station 1,293,2023-07-10 03:50:00,2023-07-10 04:01:00,660,590,590
WDLeo_6,Ground station 1,293,2023-07-10 03:59:00,2023-07-10 04:06:00,420,590,590
WDLeo_12,Ground station 1,302,2023-07-10 04:02:00,2023-07-10 04:14:00,720,590,590
WDLeo_38,Ground station 1,293,2023-07-10 04:02:00,2023-07-10 04:08:00,360,590,590
WDLeo_5,Ground station 1,298,2023-07-10 04:12:00,2023-07-10 04:19:00,420,590,590
WDLeo_11,Ground station 1,311,2023-07-10 04:15:00,2023-07-10 04:26:00,660,590,590
WDLeo_37,Ground station 1,293,2023-07-10 04:16:00,2023-07-10 04:19:00,180,590,590
WDLeo_4,Ground station 1,306,2023-07-10 04:24:00,2023-07-10 04:32:00,480,590,590
WDLeo_10,Ground station 1,315,2023-07-10 04:28:00,2023-07-10 04:38:00,600,590,591
WDLeo_3,Ground station 1,315,2023-07-10 04:36:00,2023-07-10 04:44:00,480,591,591
WDLeo_9,Ground station 1,310,2023-07-10 04:40:00,2023-07-10 04:51:00,660,591,591
WDLeo_2,Ground station 1,318,2023-07-10 04:49:00,2023-07-10 04:57:00,480,591,591
WDLeo_16,Ground station 1,300,2023-07-10 04:53:00,2023-07-10 05:03:00,600,591,591
WDLeo_1,Ground station 1,311,2023-07-10 05:01:00,2023-07-10 05:10:00,540,591,591
WDLeo_15,Ground station 1,292,2023-07-10 05:06:00,2023-07-10 05:15:00,540,591,591
WDLeo_8,Ground station 1,301,2023-07-10 05:13:00,2023-07-10 05:23:00,600,591,591
WDLeo_14,Ground station 1,292,2023-07-10 05:19:00,2023-07-10 05:28:00,540,591,591
WDLeo_7,Ground station 1,294,2023-07-10 05:26:00,2023-07-10 05:36:00,600,591,591
WDLeo_13,Ground station 1,294,2023-07-10 05:32:00,2023-07-10 05:40:00,480,591,591
WDLeo_6,Ground station 1,294,2023-07-10 05:38:00,2023-07-10 05:49:00,660,591,591
WDLeo_12,Ground station 1,303,2023-07-10 05:45:00,2023-07-10 05:52:00,420,591,591
WDLeo_5,Ground station 1,299,2023-07-10 05:50:00,2023-07-10 06:01:00,660,591,591
WDLeo_18,Ground station 1,313,2023-07-10 05:57:00,2023-07-10 06:00:00,180,591,591
WDLeo_11,Ground station 1,312,2023-07-10 05:58:00,2023-07-10 06:05:00,420,591,591
WDLeo_4,Ground station 1,307,2023-07-10 06:03:00,2023-07-10 06:14:00,660,591,592
WDLeo_17,Ground station 1,310,2023-07-10 06:08:00,2023-07-10 06:14:00,360,591,592
WDLeo_10,Ground station 1,316,2023-07-10 06:11:00,2023-07-10 06:17:00,360,592,592
WDLeo_3,Ground station 1,316,2023-07-10 06:15:00,2023-07-10 06:27:00,720,592,592
WDLeo_24,Ground station 1,301,2023-07-10 06:20:00,2023-07-10 06:27:00,420,592,592
WDLeo_9,Ground station 1,311,2023-07-10 06:24:00,2023-07-10 06:29:00,300,592,592
WDLeo_2,Ground station 1,319,2023-07-10 06:28:00,2023-07-10 06:39:00,660,592,592
WDLeo_23,Ground station 1,292,2023-07-10 06:32:00,2023-07-10 06:40:00,480,592,592
WDLeo_16,Ground station 1,301,2023-07-10 06:37:00,2023-07-10 06:42:00,300,592,592
WDLeo_1,Ground station 1,312,2023-07-10 06:40:00,2023-07-10 06:52:00,720,592,592
WDLeo_22,Ground station 1,290,2023-07-10 06:43:00,2023-07-10 06:53:00,600,592,592
WDLeo_15,Ground station 1,293,2023-07-10 06:50:00,2023-07-10 06:54:00,240,592,592
WDLeo_8,Ground station 1,302,2023-07-10 06:52:00,2023-07-10 07:04:00,720,592,592
WDLeo_21,Ground station 1,289,2023-07-10 06:55:00,2023-07-10 07:06:00,660,592,592
WDLeo_14,Ground station 1,293,2023-07-10 07:03:00,2023-07-10 07:07:00,240,592,592
WDLeo_7,Ground station 1,295,2023-07-10 07:05:00,2023-07-10 07:17:00,720,592,592
WDLeo_20,Ground station 1,299,2023-07-10 07:08:00,2023-07-10 07:18:00,600,592,592
WDLeo_13,Ground station 1,295,2023-07-10 07:16:00,2023-07-10 07:19:00,180,592,592
WDLeo_6,Ground station 1,295,2023-07-10 07:17:00,2023-07-10 07:29:00,720,592,592
WDLeo_19,Ground station 1,308,2023-07-10 07:20:00,2023-07-10 07:31:00,660,592,592
WDLeo_12,Ground station 1,304,2023-07-10 07:28:00,2023-07-10 07:32:00,240,592,592
WDLeo_5,Ground station 1,300,2023-07-10 07:30:00,2023-07-10 07:41:00,660,592,592
WDLeo_18,Ground station 1,314,2023-07-10 07:32:00,2023-07-10 07:43:00,660,592,592
WDLeo_11,Ground station 1,313,2023-07-10 07:41:00,2023-07-10 07:45:00,240,592,593
WDLeo_4,Ground station 1,308,2023-07-10 07:42:00,2023-07-10 07:53:00,660,592,593
WDLeo_17,Ground station 1,311,2023-07-10 07:44:00,2023-07-10 07:56:00,720,592,593
WDLeo_10,Ground station 1,317,2023-07-10 07:54:00,2023-07-10 07:58:00,240,593,593
WDLeo_3,Ground station 1,317,2023-07-10 07:55:00,2023-07-10 08:05:00,600,593,593
WDLeo_24,Ground station 1,302,2023-07-10 07:57:00,2023-07-10 08:08:00,660,593,593
WDLeo_9,Ground station 1,312,2023-07-10 08:06:00,2023-07-10 08:11:00,300,593,593
WDLeo_2,Ground station 1,320,2023-07-10 08:08:00,2023-07-10 08:17:00,540,593,593
WDLeo_23,Ground station 1,293,2023-07-10 08:09:00,2023-07-10 08:21:00,720,593,593
WDLeo_16,Ground station 1,302,2023-07-10 08:19:00,2023-07-10 08:24:00,300,593,593
WDLeo_1,Ground station 1,313,2023-07-10 08:21:00,2023-07-10 08:29:00,480,593,593
WDLeo_22,Ground station 1,291,2023-07-10 08:22:00,2023-07-10 08:33:00,660,593,593
WDLeo_15,Ground station 1,294,2023-07-10 08:31:00,2023-07-10 08:37:00,360,593,593
WDLeo_8,Ground station 1,303,2023-07-10 08:33:00,2023-07-10 08:41:00,480,593,593
WDLeo_21,Ground station 1,290,2023-07-10 08:34:00,2023-07-10 08:46:00,720,593,593
WDLeo_14,Ground station 1,294,2023-07-10 08:44:00,2023-07-10 08:50:00,360,593,593
WDLeo_7,Ground station 1,296,2023-07-10 08:47:00,2023-07-10 08:53:00,360,593,593
WDLeo_20,Ground station 1,300,2023-07-10 08:47:00,2023-07-10 08:58:00,660,593,593
WDLeo_13,Ground station 1,296,2023-07-10 08:56:00,2023-07-10 09:03:00,420,593,593
WDLeo_19,Ground station 1,309,2023-07-10 08:59:00,2023-07-10 09:10:00,660,593,593
WDLeo_6,Ground station 1,296,2023-07-10 09:00:00,2023-07-10 09:04:00,240,593,593
WDLeo_12,Ground station 1,305,2023-07-10 09:08:00,2023-07-10 09:16:00,480,593,593
WDLeo_18,Ground station 1,315,2023-07-10 09:12:00,2023-07-10 09:23:00,660,593,594
WDLeo_11,Ground station 1,314,2023-07-10 09:21:00,2023-07-10 09:29:00,480,594,594
WDLeo_17,Ground station 1,312,2023-07-10 09:25:00,2023-07-10 09:35:00,600,594,594
WDLeo_10,Ground station 1,318,2023-07-10 09:33:00,2023-07-10 09:42:00,540,594,594
WDLeo_24,Ground station 1,303,2023-07-10 09:38:00,2023-07-10 09:47:00,540,594,594
WDLeo_9,Ground station 1,313,2023-07-10 09:45:00,2023-07-10 09:55:00,600,594,594
WDLeo_23,Ground station 1,294,2023-07-10 09:50:00,2023-07-10 10:00:00,600,594,594
WDLeo_16,Ground station 1,303,2023-07-10 09:58:00,2023-07-10 10:08:00,600,594,594
WDLeo_22,Ground station 1,292,2023-07-10 10:03:00,2023-07-10 10:12:00,540,594,594
WDLeo_15,Ground station 1,295,2023-07-10 10:10:00,2023-07-10 10:20:00,600,594,594
WDLeo_21,Ground station 1,291,2023-07-10 10:16:00,2023-07-10 10:25:00,540,594,594
WDLeo_14,Ground station 1,295,2023-07-10 10:22:00,2023-07-10 10:33:00,660,594,594
WDLeo_20,Ground station 1,301,2023-07-10 10:29:00,2023-07-10 10:37:00,480,594,594
WDLeo_13,Ground station 1,297,2023-07-10 10:35:00,2023-07-10 10:46:00,660,594,594
WDLeo_19,Ground station 1,310,2023-07-10 10:42:00,2023-07-10 10:49:00,420,594,594
WDLeo_26,Ground station 1,315,2023-07-10 10:42:00,2023-07-10 10:44:00,120,594,594
WDLeo_12,Ground station 1,306,2023-07-10 10:47:00,2023-07-10 10:58:00,660,594,595
WDLeo_25,Ground station 1,313,2023-07-10 10:53:00,2023-07-10 10:58:00,300,594,595
WDLeo_18,Ground station 1,316,2023-07-10 10:55:00,2023-07-10 11:02:00,420,594,595
WDLeo_11,Ground station 1,315,2023-07-10 11:00:00,2023-07-10 11:11:00,660,595,595
WDLeo_32,Ground station 1,305,2023-07-10 11:04:00,2023-07-10 11:12:00,480,595,595
WDLeo_17,Ground station 1,313,2023-07-10 11:08:00,2023-07-10 11:14:00,360,595,595
WDLeo_10,Ground station 1,319,2023-07-10 11:12:00,2023-07-10 11:24:00,720,595,595
WDLeo_31,Ground station 1,295,2023-07-10 11:16:00,2023-07-10 11:25:00,540,595,595
WDLeo_24,Ground station 1,304,2023-07-10 11:21:00,2023-07-10 11:26:00,300,595,595
WDLeo_9,Ground station 1,314,2023-07-10 11:24:00,2023-07-10 11:36:00,720,595,595
WDLeo_30,Ground station 1,291,2023-07-10 11:28:00,2023-07-10 11:37:00,540,595,595
WDLeo_23,Ground station 1,295,2023-07-10 11:34:00,2023-07-10 11:39:00,300,595,595
WDLeo_16,Ground station 1,304,2023-07-10 11:37:00,2023-07-10 11:49:00,720,595,595
WDLeo_29,Ground station 1,291,2023-07-10 11:40:00,2023-07-10 11:50:00,600,595,595
WDLeo_22,Ground station 1,293,2023-07-10 11:47:00,2023-07-10 11:51:00,240,595,595
WDLeo_15,Ground station 1,296,2023-07-10 11:49:00,2023-07-10 12:01:00,720,595,595
WDLeo_28,Ground station 1,298,2023-07-10 11:52:00,2023-07-10 12:03:00,660,595,595
WDLeo_21,Ground station 1,292,2023-07-10 12:00:00,2023-07-10 12:04:00,240,595,595
WDLeo_14,Ground station 1,296,2023-07-10 12:02:00,2023-07-10 12:13:00,660,595,595
WDLeo_27,Ground station 1,308,2023-07-10 12:04:00,2023-07-10 12:15:00,660,595,595
WDLeo_20,Ground station 1,302,2023-07-10 12:13:00,2023-07-10 12:17:00,240,595,595
WDLeo_13,Ground station 1,298,2023-07-10 12:14:00,2023-07-10 12:26:00,720,595,595
WDLeo_26,Ground station 1,316,2023-07-10 12:16:00,2023-07-10 12:28:00,720,595,595
WDLeo_19,Ground station 1,311,2023-07-10 12:26:00,2023-07-10 12:29:00,180,595,595
WDLeo_12,Ground station 1,307,2023-07-10 12:27:00,2023-07-10 12:38:00,660,595,596
WDLeo_25,Ground station 1,314,2023-07-10 12:29:00,2023-07-10 12:40:00,660,595,596
WDLeo_18,Ground station 1,317,2023-07-10 12:38:00,2023-07-10 12:42:00,240,596,596
WDLeo_11,Ground station 1,316,2023-07-10 12:39:00,2023-07-10 12:50:00,660,596,596
WDLeo_32,Ground station 1,306,2023-07-10 12:41:00,2023-07-10 12:53:00,720,596,596
WDLeo_17,Ground station 1,314,2023-07-10 12:51:00,2023-07-10 12:55:00,240,596,596
WDLeo_10,Ground station 1,320,2023-07-10 12:52:00,2023-07-10 13:02:00,600,596,596
WDLeo_31,Ground station 1,296,2023-07-10 12:54:00,2023-07-10 13:05:00,660,596,596
WDLeo_24,Ground station 1,305,2023-07-10 13:03:00,2023-07-10 13:08:00,300,596,596
WDLeo_9,Ground station 1,315,2023-07-10 13:05:00,2023-07-10 13:14:00,540,596,596
WDLeo_30,Ground station 1,292,2023-07-10 13:06:00,2023-07-10 13:18:00,720,596,596
WDLeo_23,Ground station 1,296,2023-07-10 13:16:00,2023-07-10 13:21:00,300,596,596
WDLeo_16,Ground station 1,305,2023-07-10 13:18:00,2023-07-10 13:26:00,480,596,596
WDLeo_29,Ground station 1,292,2023-07-10 13:19:00,2023-07-10 13:30:00,660,596,596
WDLeo_22,Ground station 1,294,2023-07-10 13:28:00,2023-07-10 13:34:00,360,596,596
WDLeo_15,Ground station 1,297,2023-07-10 13:31:00,2023-07-10 13:37:00,360,596,596
WDLeo_28,Ground station 1,299,2023-07-10 13:31:00,2023-07-10 13:42:00,660,596,596
WDLeo_21,Ground station 1,293,2023-07-10 13:41:00,2023-07-10 13:47:00,360,596,596
WDLeo_14,Ground station 1,297,2023-07-10 13:44:00,2023-07-10 13:48:00,240,596,596
WDLeo_27,Ground station 1,309,2023-07-10 13:44:00,2023-07-10 13:55:00,660,596,596
WDLeo_20,Ground station 1,303,2023-07-10 13:53:00,2023-07-10 14:00:00,420,596,596
WDLeo_26,Ground station 1,317,2023-07-10 13:56:00,2023-07-10 14:07:00,660,596,596
WDLeo_19,Ground station 1,312,2023-07-10 14:05:00,2023-07-10 14:13:00,480,596,597
WDLeo_25,Ground station 1,315,2023-07-10 14:09:00,2023-07-10 14:20:00,660,597,597
WDLeo_18,Ground station 1,318,2023-07-10 14:18:00,2023-07-10 14:26:00,480,597,597
WDLeo_32,Ground station 1,307,2023-07-10 14:22:00,2023-07-10 14:32:00,600,597,597
WDLeo_17,Ground station 1,315,2023-07-10 14:30:00,2023-07-10 14:39:00,540,597,597
WDLeo_31,Ground station 1,297,2023-07-10 14:35:00,2023-07-10 14:44:00,540,597,597
WDLeo_24,Ground station 1,306,2023-07-10 14:42:00,2023-07-10 14:52:00,600,597,597
WDLeo_30,Ground station 1,293,2023-07-10 14:48:00,2023-07-10 14:57:00,540,597,597
WDLeo_23,Ground station 1,297,2023-07-10 14:55:00,2023-07-10 15:05:00,600,597,597
WDLeo_29,Ground station 1,293,2023-07-10 15:01:00,2023-07-10 15:09:00,480,597,597
WDLeo_22,Ground station 1,295,2023-07-10 15:07:00,2023-07-10 15:18:00,660,597,597
WDLeo_28,Ground station 1,300,2023-07-10 15:13:00,2023-07-10 15:21:00,480,597,597
WDLeo_21,Ground station 1,294,2023-07-10 15:19:00,2023-07-10 15:30:00,660,597,597
WDLeo_27,Ground station 1,310,2023-07-10 15:26:00,2023-07-10 15:34:00,480,597,597
WDLeo_20,Ground station 1,304,2023-07-10 15:32:00,2023-07-10 15:43:00,660,597,597
WDLeo_33,Ground station 1,318,2023-07-10 15:38:00,2023-07-10 15:43:00,300,597,597
WDLeo_26,Ground station 1,318,2023-07-10 15:39:00,2023-07-10 15:46:00,420,597,598
WDLeo_19,Ground station 1,313,2023-07-10 15:44:00,2023-07-10 15:56:00,720,598,598
WDLeo_40,Ground station 1,309,2023-07-10 15:49:00,2023-07-10 15:56:00,420,598,598
WDLeo_25,Ground station 1,316,2023-07-10 15:53:00,2023-07-10 15:58:00,300,598,598
WDLeo_18,Ground station 1,319,2023-07-10 15:56:00,2023-07-10 16:08:00,720,598,598
WDLeo_39,Ground station 1,300,2023-07-10 16:01:00,2023-07-10 16:09:00,480,598,598
WDLeo_32,Ground station 1,308,2023-07-10 16:06:00,2023-07-10 16:11:00,300,598,598
WDLeo_17,Ground station 1,316,2023-07-10 16:09:00,2023-07-10 16:21:00,720,598,598
WDLeo_38,Ground station 1,294,2023-07-10 16:13:00,2023-07-10 16:22:00,540,598,598
WDLeo_31,Ground station 1,298,2023-07-10 16:19:00,2023-07-10 16:23:00,240,598,598
WDLeo_24,Ground station 1,307,2023-07-10 16:21:00,2023-07-10 16:33:00,720,598,598
WDLeo_37,Ground station 1,294,2023-07-10 16:24:00,2023-07-10 16:34:00,600,598,598
WDLeo_30,Ground station 1,294,2023-07-10 16:32:00,2023-07-10 16:36:00,240,598,598
